# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.12418958570356824,1.934620166134159,4.740497786945418,-19.06325666915551,0.37256875711070464,3.0000000000000084,-7.905152162656937,1.3892098923715201,-171.01833334415042,43.16291546123981
 0.12893758615387443,1.9363155560274026,4.739884892506333,-19.87525179288415,0.3868127584616233,3.000000000000009,-7.590971847909456,1.594147434418015,-170.31952098146525,47.28700580044738
 0.13356671940717288,1.9380210457171199,4.739241676721749,-20.663683551145315,0.40070015822151867,3.000000000000012,-7.2939273998523095,1.8130452854177825,-169.37473756383557,51.48727522224317
 0.13808868318249073,1.939736283906042,4.738568460150422,-21.429589978862946,0.4142660495474722,2.999999999999994,-7.01311096639479,2.0458688788625867,-168.23245141271622,55.75795954979165
 0.14251338904220137,1.9414609192969001,4.73786556335111,-22.173969092422276,0.42754016712660414,3.000000000000006,-6.7476480135344294,2.2925814492080585,-166.93346839610922,60.093951181289874
 0.14684930943600666,1.943194600592426,4.737133306882573,-22.89777932244962,0.44054792830802,2.999999999999994,-6.496699763004526,2.5531440376793526,-165.5122419099584,64.49071166033403
 0.1511037431936761,1.9449369764953506,4.736372011303566,-23.601940191738894,0.4533112295810282,2.999999999999987,-6.259464690585349,2.827515498423203,-163.99792283277944,68.94419839051245
 0.15528302170163824,1.9466876957084056,4.735581997172847,-24.287333185984362,0.46584906510491464,2.9999999999999933,-6.0351792749890745,3.1156525050053507,-162.4152114555626,73.450802659335
 0.15939267117200467,1.9484464069343221,4.7347635850491745,-24.95480277372217,0.47817801351601397,3.0000000000000067,-5.823118142690503,3.4175095572522762,-160.78505562749925,78.00729683081317
 0.1634375418956786,1.9502127588758318,4.733917095491306,-25.605157538034128,0.49031262568703576,3.0,-5.622593737734534,3.7330389884361748,-159.12522774815346,82.61078906261332
 0.16742191231630835,1.9519864002356657,4.733042849057998,-26.23917138864984,0.5022657369489251,3.000000000000021,-5.432955625939153,4.062190972802134,-157.45080506457933,87.25868426265436
 0.17134957365489134,1.9537669797165556,4.7321411663080095,-26.857584828430753,0.514048720964674,2.999999999999993,-5.253589527766618,4.404913533436182,-155.7745721115846,91.94865026700023
 0.17522389933560978,1.955554146021232,4.731212367800098,-27.461106253565596,0.5256716980068293,3.0,-5.0839161398954795,4.761152550473019,-154.10735926658816,96.67858842198558
 0.17904790240809476,1.9573475478524271,4.7302567740930215,-28.050413268893575,0.5371437072242842,2.999999999999971,-4.923389817594835,5.130851769642203,-152.45832917036546,101.44660790704803
 0.18282428339719745,1.9591468339128721,4.729274705745535,-28.626154004802903,0.5484728501915922,2.9999999999999925,-4.771497158276004,5.513952811151333,-150.8352196834231,106.25100325342481
 0.18655547045063184,1.9609516529052982,4.728266483316399,-29.188948423687624,0.5596664113518953,2.999999999999985,-4.627755534143452,5.910395178904928,-149.24455096824465,111.09023460753767
 0.1902436532382542,1.9627616535324368,4.7272324273643695,-29.739389607715133,0.5707309597147624,2.9999999999999925,-4.491711589797434,6.320116270057379,-147.69180200004863,115.9629103638961
 0.1938908117436265,1.9645764844970188,4.726172858448205,-30.278045019553367,0.5816724352308793,3.000000000000015,-4.362939746465537,6.743051384898786,-146.18156191126644,120.8677718494097
 0.1974987408507851,1.9663957945017767,4.725088097126663,-30.805457731702933,0.592496222552355,2.999999999999977,-4.241040719931191,7.179133737071676,-144.71765965975922,125.80367979326482
 0.20106907144670938,1.9682192322494405,4.723978463958502,-31.32214761975673,0.6032072143401279,3.000000000000008,-4.125640070527483,7.628294464117432,-143.30327551629344,130.76960235233304
 0.20460328861889093,1.9700464464427427,4.722844279502478,-31.828612516916277,0.6138098658566725,2.9999999999999845,-4.016386795868897,8.0904626383504,-141.94103699590366,135.76460449994397
 0.20810274741713797,1.971877085784414,4.721685864317349,-32.3253293276639,0.6243082422514137,3.000000000000016,-3.9129519732709745,8.565565278058259,-140.63310155342884,140.78783860811743
 0.21156868656211344,1.9737107989771858,4.720503538961873,-32.81275509941724,0.6347060596863401,2.999999999999992,-3.8150274614748656,9.053527359026623,-139.381228086062,145.8385360805228
 0.2150022404143214,1.9755472347237895,4.719297623994808,-33.29132805203762,0.6450067212429639,2.999999999999984,-3.722324654556708,9.55427182638627,-138.18683851830218,150.91599991066218
 0.2184044494623924,1.9773860417269569,4.718068439974911,-33.76146856436891,0.6552133483871769,3.000000000000008,-3.6345733049864593,10.067719606781008,-137.0510713205673,156.019598056868
 0.22177626954541466,1.9792268686894188,4.71681630746094,-34.22358011904731,0.6653288086362438,3.000000000000025,-3.551520400306171,10.593789620854215,-135.97482765352305,161.14875753962414
 0.2251185799883955,1.9810693643139066,4.715541547011653,-34.678050205496206,0.6753557399651863,3.0,-3.4729291103779016,11.132398796052287,-134.9588116191169,166.30295917827357
 0.22843219080093485,1.982913177303152,4.7142444791858065,-35.12525118292477,0.6852965724028044,3.0000000000000084,-3.3985777859526416,11.683462079742707,-134.00356495713376,171.4817328959959
 0.2317178490654443,1.9847579563598863,4.712925424542159,-35.565541103599905,0.6951535471963328,3.0000000000000338,-3.3282590237554937,12.246892452644836,-133.10949739346904,176.6846535280289
 0.23497624462176886,1.9866033501868403,4.711584703639469,-35.999264498411385,0.7049287338653065,3.0,-3.261778784933434,12.822600942571311,-132.27691294191385,181.91133707862224
 0.23820801513892115,1.9884490074867462,4.710222637036492,-36.426753125756974,0.7146240454167634,3.0,-3.1989555696032252,13.410496638477754,-131.5060328235363,187.16143737761288
 0.24141375065125525,1.9902945769623346,4.708839545291986,-36.84832668526557,0.7242412519537657,2.9999999999999827,-3.1396196438904154,14.010486704818664,-130.79701546892224,192.43464309206783
 0.24459399762526715,1.9921397073163376,4.70743574896471,-37.26429349792039,0.7337819928758013,2.999999999999974,-3.083612319558457,14.622476396207272,-130.1499740672196,197.73067505601554
 0.2477492626138324,1.993984047251486,4.706011568613421,-37.674951154357366,0.743247787841497,3.000000000000009,-3.0307852764881553,15.24636907237689,-129.56499174167638,203.04928388347
 0.25088001554684686,1.9958272454705113,4.704567324796877,-38.08058713226861,0.7526400466405403,2.9999999999999645,-2.9809999356871395,15.882066213441549,-129.0421350450546,208.39024783502083
 0.25398669270058993,1.9976689506761447,4.703103338073835,-38.48147938508331,0.7619600781017696,3.0000000000000178,-2.9341268722643257,16.529467435453466,-128.581465715855,213.75337091083162
 0.2570696993825112,1.9995088115711177,4.701619929003053,-38.87789690305652,0.7712090981475332,2.999999999999982,-2.890045269646999,17.18847050625475,-128.1830510956586,219.13848114626882
